#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 09 14 10 50   1  3.9  4.5  0.98 10.00  4.97 318 1017.8  14.5  14.7  14.5 99.0 99.00
2012 09 14 11 50 356  4.0  5.0  1.25 10.00  5.35 317 1018.0  14.4  14.6  14.4 99.0 99.00
2012 09 14 12 50 355  5.4  6.7  1.40 10.00  5.69 313 1017.7  14.1  14.5  14.1 99.0 99.00
2012 09 14 13 50 360  6.6  7.6  1.28  9.09  5.32 317 1017.8  13.8  14.5  13.8 99.0 99.00
2012 09 14 14 50  13  6.1  7.5  1.32  6.67  5.28 318 1018.1  13.6  14.5  13.6 99.0 99.00
2012 09 14 15 50   6  4.8  5.9  1.35  9.09  5.33 315 1018.3  13.4  14.5  13.4 99.0 99.00
2012 09 14 16 50 358  3.3  4.6  1.27  7.69  5.19 309 1018.6  13.3  14.5  13.3 99.0 99.00
2012 09 14 17 50 344  4.1  5.1  1.48  8.33  5.75 309 1018.6  13.3  14.4  13.3 99.0 99.00
2012 09 14 18 50 338  4.2  5.1  1.58 10.00  6.11 312 1018.7  13.7  14.4  13.7 99.0 99.00
2012 09 14 19 50 345  6.9  8.6  1.48  9.09  5.78 308 1018.3  13.8  14.5  13.8 99.0 99.00
2012 09 14 21 50 355  5.5  6.2  1.44  9.09  5.46 309 1018.3  14.5  14.7  14.5 99.0 99.00
2012 09 14 22 50 352  5.8  7.0  1.49  9.09  5.76 315 1018.0  14.8  14.7  14.8 99.0 99.00
2012 09 14 23 50 355  4.9  5.7  1.44  9.09  5.48 316 1018.1  15.0  14.8  15.0 99.0 99.00
2012 09 15 00 50 349  3.4  4.1  1.51  8.33  5.52 312 1018.0  15.1  14.8  15.1 99.0 99.00
2012 09 15 01 50 325  5.1  6.3  1.37  9.09  5.45 306 1018.1  15.0  14.8  15.0 99.0 99.00
2012 09 15 02 50 331  2.8  3.7  1.26  8.33  5.36 317 1018.2  15.1  14.8  15.1 99.0 99.00
2012 09 15 03 50 341  4.7  5.7  1.25  9.09  5.45 306 1018.5  15.3  14.8  15.3 99.0 99.00
2012 09 15 04 50 346  1.7  2.5  1.42  8.33  5.96 309 1018.9  15.0  14.8  15.0 99.0 99.00
2012 09 15 05 50 343  3.2  5.1  1.40  8.33  6.00 303 1018.9  15.0  14.8  15.0 99.0 99.00
2012 09 15 06 50 352  3.5  4.4  1.34  7.69  6.06 314 1019.1  14.4  14.6  14.4 99.0 99.00
2012 09 15 07 50 352  3.8  5.0  1.35  7.14  5.84 315 1019.2  14.3  14.5  14.3 99.0 99.00
2012 09 15 08 50 353  3.8  4.6  1.41  6.67  5.94 314 1019.7  14.5  14.5  14.5 99.0 99.00
2012 09 15 09 50 358  3.5  4.2  1.33  7.14  5.82 311 1019.8  14.7  14.3  14.7 99.0 99.00
2012 09 15 10 50   4  3.6  4.5  1.26 10.81  5.90 316 1020.1  14.8  14.3  14.6 99.0 99.00
2012 09 15 11 50   3  2.8  3.5  1.46 10.00  6.13 314 1020.4  14.8  14.2  14.8 99.0 99.00
2012 09 15 12 50   3  3.7  4.6  1.45  9.09  5.92 316 1020.3  14.9  14.3  14.9 99.0 99.00
2012 09 15 13 50 353  3.7  4.3  1.35  9.09  6.01 312 1020.5  14.8  14.3  14.8 99.0 99.00
2012 09 15 14 50 349  5.3  6.2  1.24  9.09  5.83 316 1020.7  15.0  14.4  14.8 99.0 99.00
2012 09 15 15 50 346  5.0  5.9  1.40  9.09  5.96 311 1021.0  15.0  14.5  14.7 99.0 99.00
2012 09 15 16 50 348  5.8  6.7  1.41  8.33  5.90 312 1021.5  15.1  14.8  14.4 99.0 99.00
2012 09 15 17 50 353  6.3  7.2  1.48  8.33  5.85 309 1021.9  15.0  14.9  14.3 99.0 99.00
2012 09 15 18 50 357  6.3  7.3  1.57  8.33  5.91 312 1022.2  14.8  14.9  14.3 99.0 99.00
2012 09 15 19 50 352  6.7  8.0  1.49  7.69  5.89 314 1022.2  14.7  14.9  14.2 99.0 99.00
2012 09 15 20 50 348  6.2  7.7  1.53  9.09  5.94 300 1022.4  14.7  14.6  14.6 99.0 99.00
2012 09 15 21 50 349  7.6  8.8  1.53  9.09  5.63 309 1022.1  14.9  15.2  14.4 99.0 99.00
2012 09 15 22 50 350  8.6  9.9  1.54  9.09  5.20 310 1022.0  15.0  15.3  14.4 99.0 99.00
2012 09 15 23 50 350  7.9  9.2  1.54  7.69  5.03 312 1022.1  15.0  15.4  14.6 99.0 99.00
2012 09 16 00 50 349  7.1  8.3  1.43  7.69  4.87 308 1022.2  15.0  15.3  14.4 99.0 99.00
2012 09 16 01 50 347  7.2  8.7  1.39  8.33  5.12 314 1022.1  14.9  15.3  14.4 99.0 99.00
2012 09 16 02 50 346  7.5  8.7  1.41  9.09  5.05 309 1022.0  14.6  15.2  14.5 99.0 99.00
2012 09 16 03 50 345  7.7 11.3  1.56  9.09  5.46 310 1022.5  14.3  15.0  13.9 99.0 99.00
2012 09 16 04 50 356  6.9  8.8  1.61  8.33  5.41 316 1022.5  13.9  14.8  13.4 99.0 99.00
2012 09 16 05 50 356  6.5  8.1  1.63  8.33  5.88 317 1022.3  13.8  14.7  13.1 99.0 99.00
2012 09 16 06 50 355  5.9  7.1  1.91  8.33  6.22 320 1022.4  13.6  14.1  12.9 99.0 99.00
2012 09 16 07 50 341  5.0  6.2  1.83  8.33  6.29 325 1022.2  13.6  14.0  12.9 99.0 99.00
2012 09 16 08 50   2  5.5  6.8  1.95  8.33  6.30 316 1022.3  13.5  14.2  12.9 99.0 99.00
2012 09 16 09 50 349  5.0  6.7  1.73  8.33  6.18 320 1022.2  13.3  14.2  12.6 99.0 99.00
2012 09 16 10 50   8  4.9  6.7  1.55  7.69  5.78 320 1022.4  13.1  14.3  12.4 99.0 99.00
2012 09 16 11 50   4  4.7  6.1  1.67  9.09  6.20 312 1022.2  13.0  14.3  12.5 99.0 99.00
2012 09 16 12 50 345  4.1  5.3  1.46  9.09  6.03 312 1021.7  12.8  14.2  12.4 99.0 99.00
2012 09 16 13 50   6  4.5  6.1  1.49  8.33  6.09 311 1022.1  12.8  13.9  12.5 99.0 99.00
2012 09 16 14 50  12  4.9  5.9  1.56  8.33  6.40 309 1022.5  12.7  14.0  12.6 99.0 99.00
2012 09 16 15 50  16  4.9  6.2  1.51  9.09  6.30 308 1022.3  12.5  13.7  12.5 99.0 99.00
2012 09 16 16 50  28  4.7  6.1  1.37  8.33  6.25 310 1022.3  12.2  13.7  12.2 99.0 99.00
2012 09 16 17 50  18  4.7  5.9  1.31 10.00  6.50 287 1022.1  11.7  13.8  11.7 99.0 99.00
2012 09 16 18 50  12  5.1  6.1  1.38  8.33  6.68 318 1021.8  11.6  13.8  11.6 99.0 99.00
2012 09 16 19 50  11  5.6  6.9  1.38  8.33  6.86 307 1021.7  11.8  13.6  11.8 99.0 99.00
2012 09 16 20 50 356  5.9  7.3  1.51  8.33  6.38 303 1021.0  11.9  13.7  11.9 99.0 99.00
2012 09 16 21 50 349  6.6  7.7  1.63  8.33  6.28 307 1020.3  12.5  13.8  12.5 99.0 99.00
2012 09 16 22 50 350  6.9  8.0  1.56  8.33  5.88 315 1019.9  12.8  14.0  12.8 99.0 99.00
2012 09 16 23 50 342  6.1  7.2  1.58  8.33  5.74 319 1019.5  13.7  14.0  13.7 99.0 99.00
2012 09 17 00 50 345  6.0  7.1  1.47  7.69  5.57 324 1019.4  14.1  13.7  14.1 99.0 99.00
2012 09 17 01 50 348  6.3  7.1  1.49  9.09  5.50 308 1018.9  14.2  13.6  14.2 99.0 99.00
2012 09 17 02 50 350  6.3  7.2  1.26  9.09  5.14 303 1018.7  14.1  13.5  14.1 99.0 99.00
2012 09 17 03 50   4  6.6  7.6  1.25  8.33  5.03 305 1018.7  13.8  13.4  13.8 99.0 99.00
2012 09 17 04 50   6  7.4  8.8  1.37  9.09  5.22 304 1018.6  12.9  13.2  12.9 99.0 99.00
2012 09 17 05 50   4  8.1  9.3  1.29  9.09  4.77 298 1018.2  12.5  13.2  12.5 99.0 99.00
2012 09 17 06 50 360  7.3  8.3  1.28  7.69  4.75 306 1017.8  12.7  13.2  12.7 99.0 99.00
2012 09 17 07 50 360  6.0  7.3  1.30  8.33  4.99 304 1017.4  13.3  13.3  13.3 99.0 99.00
2012 09 17 08 50   2  5.0  6.1  1.21  8.33  5.24 306 1017.3  13.6  13.2  13.6 99.0 99.00
2012 09 17 09 50   7  5.6  6.4  1.33  7.69  5.42 313 1017.0  13.5  13.2  13.5 99.0 99.00
2012 09 17 10 50  19  4.6  5.5  1.30  8.33  5.26 312 1017.0  13.7  13.2  13.7 99.0 99.00
2012 09 17 11 50  15  3.9  4.4  1.28  8.33  5.26 311 1016.8  13.9  13.1  13.9 99.0 99.00
2012 09 17 12 50  17  4.8  5.4  1.26  7.69  5.22 323 1016.5  14.2  13.1  14.2 99.0 99.00
2012 09 17 13 50  15  3.9  4.4  1.06  7.69  4.98 320 1016.5  14.2  13.1  14.2 99.0 99.00
2012 09 17 14 50  73  0.6  1.6  1.08  7.69  4.87 312 1017.0  14.3  13.1  14.3 99.0 99.00
2012 09 17 15 50  27  2.7  3.2  1.11  7.69  4.98 304 1017.0  14.3  13.1  14.3 99.0 99.00
2012 09 17 16 50  28  3.7  4.2  1.04  7.69  4.85 318 1016.9  14.7  13.1  14.3 99.0 99.00
2012 09 17 17 50  15  2.7  3.3  1.08  7.69  5.09 313 1016.8  14.3  13.0  14.3 99.0 99.00
2012 09 17 18 50  33  3.9  4.4  1.03  7.69  4.86 296 1016.4  14.7  13.1  14.7 99.0 99.00
2012 09 17 19 50   2  3.3  3.9  1.04  6.67  5.28 316 1016.1  14.8  13.4  14.8 99.0 99.00
2012 09 17 20 50 352  3.5  3.8  1.00  7.14  5.31 309 1015.6  15.3  13.7  15.3 99.0 99.00
2012 09 17 21 50 351  4.9  5.5  1.08  7.69  5.61 308 1015.0  15.7  13.6  15.6 99.0 99.00
2012 09 17 22 50 351  4.8  5.3  1.00  7.69  5.54 311 1014.8  16.0  13.9  15.7 99.0 99.00
2012 09 17 23 50 351  6.4  7.4  1.00  6.25  5.06 317 1014.9  16.1  13.9  15.4 99.0 99.00
2012 09 18 00 50 347  5.8  6.5  1.02  7.14  5.01 311 1014.9  15.7  13.8  15.4 99.0 99.00
2012 09 18 01 50 340  5.2  6.5  1.04  7.69  4.54 321 1015.0  15.4  13.7  15.4 99.0 99.00
2012 09 18 02 50 345  5.3  5.9  1.04  7.69  4.74 321 1014.9  15.3  13.7  15.3 99.0 99.00
2012 09 18 03 50 345  4.9  5.4  0.98  7.69  4.59 316 1015.1  15.1  13.7  15.1 99.0 99.00
2012 09 18 04 50 334  3.9  4.3  0.95  8.33  4.77 312 1015.3  15.1  13.4  15.1 99.0 99.00
2012 09 18 05 50  80  1.2  2.9  0.96  7.69  5.18 316 1015.6  14.8  13.3  14.8 99.0 99.00
2012 09 18 06 50 302  0.9  1.5  0.95  7.69  5.30 311 1015.3  14.8  13.4  14.8 99.0 99.00
2012 09 18 07 50 241  1.5  1.7  0.93  7.69  5.36 310 1015.2  14.4  13.5  14.4 99.0 99.00
2012 09 18 08 50 257  1.0  1.8  0.95  7.69  5.67 310 1015.1  14.2  13.4  14.2 99.0 99.00
2012 09 18 09 50 212  1.2  1.5  1.03  6.67  5.94 311 1015.3  14.2  13.2  14.2 99.0 99.00
2012 09 18 10 50 200  1.7  2.2  1.05  7.14  5.94 312 1015.2  14.0  13.5  14.0 99.0 99.00
2012 09 18 11 50 172  4.7  5.7  0.99  7.14  5.95 315 1015.5  13.3  13.4  13.3 99.0 99.00
2012 09 18 12 50 176  4.6  5.4  0.94  6.67  5.13 313 1015.8  13.3  13.5  13.3 99.0 99.00
2012 09 18 13 50 172  5.4  6.3  1.01  7.69  5.12 307 1016.2  13.6  13.4  13.6 99.0 99.00
2012 09 18 14 50 174  5.3  6.6  0.98  6.67  4.91 304 1016.8  13.5  13.4  13.5 99.0 99.00
2012 09 18 15 50 176  5.5  6.6  0.96  7.14  4.86 311 1017.4  13.3  13.4  13.3 99.0 99.00
2012 09 18 16 50 179  5.8  7.0  0.96  7.14  4.59 306 1017.8  13.2  13.4  13.2 99.0 99.00
2012 09 18 17 50 178  6.0  7.0  0.98  6.67  4.88 303 1017.9  13.3  13.4  13.3 99.0 99.00
2012 09 18 18 50 184  5.5  6.4  1.03  7.69  5.09 295 1018.4  13.5  13.5  13.5 99.0 99.00
2012 09 18 19 50 182  5.1  6.1  1.08  7.69  5.17 304 1018.6  13.7  13.6  13.7 99.0 99.00
2012 09 18 20 50 183  5.5  6.5  1.04  7.14  4.99 305 1018.5  13.9  13.8  13.9 99.0 99.00
2012 09 18 21 50 199  4.2  5.1  1.17  7.69  5.35 308 1018.3  13.9  13.9  13.9 99.0 99.00
2012 09 18 22 50 188  4.8  5.6  1.20  6.67  5.34 310 1018.2  14.1  14.1  14.1 99.0 99.00
2012 09 18 23 50 194  4.7  5.9  1.16  7.69  5.28 313 1018.3  14.4  14.0  14.4 99.0 99.00
2012 09 19 00 50 192  5.0  6.2  1.29  7.14  5.33 317 1018.4  14.5  14.1  14.5 99.0 99.00
2012 09 19 01 50 175  4.6  5.7  1.28  7.69  5.30 310 1018.3  14.2  14.2  14.2 99.0 99.00
2012 09 19 02 50 177  4.8  5.6  1.29  7.14  5.01 318 1018.7  14.2  14.3  14.2 99.0 99.00
2012 09 19 03 50 170  5.4  6.3  1.27  7.69  4.86 314 1019.1  14.0  14.3  14.0 99.0 99.00
2012 09 19 04 50 169  5.7  6.6  1.28  7.14  5.16 310 1019.3  13.8  14.4  13.8 99.0 99.00
2012 09 19 05 50 171  4.4  5.2  1.10  7.69  4.97 315 1019.6  13.8  14.4  13.8 99.0 99.00
2012 09 19 06 50 168  2.6  3.3  1.11  7.14  5.69 310 1019.8  13.7  14.4  13.7 99.0 99.00
2012 09 19 07 50 181  3.1  4.5  1.16  7.69  6.24 315 1019.7  13.5  14.4  13.5 99.0 99.00
2012 09 19 08 50 187  2.7  3.5  1.05  7.69  6.12 311 1020.0  13.8  15.0  13.8 99.0 99.00
2012 09 19 09 50 176  2.8  4.4  1.08  7.69  6.30 314 1019.8  13.7  15.0  13.7 99.0 99.00
2012 09 19 10 50 162  2.1  3.4  1.13  7.69  6.16 315 1019.7  13.7  15.0  13.7 99.0 99.00
2012 09 19 11 50 177  2.6  3.5  1.20  7.69  6.72 314 1019.7  13.6  14.9  13.6 99.0 99.00
2012 09 19 12 50 147  2.5  3.3  1.25 10.00  6.69 286 1019.8  13.4  14.7  13.4 99.0 99.00
2012 09 19 13 50 126  1.6  2.7  1.19 13.79  6.19 281 1020.1  13.2  14.7  13.2 99.0 99.00
2012 09 19 14 50 136  3.7  4.2  1.25 13.79  6.50 311 1020.4  12.9  14.7  12.9 99.0 99.00
2012 09 19 15 50 111  2.3  3.2  1.32 13.79  6.73 306 1020.5  12.9  14.7  12.9 99.0 99.00
2012 09 19 16 50 155  1.7  2.5  1.43 13.79  7.44 308 1020.7  12.8  14.3  12.8 99.0 99.00
2012 09 19 17 50 152  2.6  3.9  1.34 13.79  7.47 303 1020.9  12.6  14.2  12.6 99.0 99.00
2012 09 19 18 50 131  3.3  4.2  1.32 13.79  7.41 303 1020.9  12.3  14.9  12.3 99.0 99.00
2012 09 19 19 50 145  2.5  3.3  1.33 12.12  8.34 294 1020.7  12.4  15.0  12.4 99.0 99.00
2012 09 19 20 50 139  1.9  2.6  1.44 12.90  8.49 306 1020.5  12.7  15.1  12.7 99.0 99.00
2012 09 19 21 50 142  1.6  2.2  1.36 12.90  8.46 291 1020.1  12.7  15.1  12.7 99.0 99.00
2012 09 19 22 50 175  2.8  3.8  1.47 12.90  8.70 300 1019.9  12.9  15.1  12.9 99.0 99.00
2012 09 19 23 50 172  2.3  2.9  1.33 10.81  7.95 296 1019.7  12.9  15.1  12.9 99.0 99.00
2012 09 20 00 50 136  2.7  3.5  1.54 12.12  8.69 306 1019.5  12.6  15.0  12.6 99.0 99.00
2012 09 20 01 50 164  2.4  3.2  1.59 12.12  8.75 305 1019.3  12.9  15.0  12.9 99.0 99.00
2012 09 20 02 50 148  1.6  2.2  1.45 12.12  7.97 311 1019.5  12.9  14.7  12.9 99.0 99.00
2012 09 20 03 50 168  1.4  2.0  1.56 12.12  8.23 302 1019.5  13.0  14.3  13.0 99.0 99.00
2012 09 20 04 50 135  1.4  2.2  1.57 11.43  8.76 308 1019.6  13.2  14.0  13.2 99.0 99.00
2012 09 20 05 50 174  1.5  1.9  1.40 11.43  8.47 305 1019.8  13.0  14.3  13.0 99.0 99.00
2012 09 20 06 50 175  2.5  3.0  1.41 10.81  8.68 299 1019.8  13.0  14.9  13.0 99.0 99.00
2012 09 20 07 50 163  3.2  4.1  1.48 10.81  8.87 298 1019.7  12.9  14.9  12.9 99.0 99.00
2012 09 20 08 50 166  2.6  3.2  1.37 10.81  8.80 301 1019.5  12.9  14.9  12.9 99.0 99.00
2012 09 20 09 50 161  1.6  2.2  1.50 10.81  8.71 288 1019.3  13.0  14.9  13.0 99.0 99.00
2012 09 20 10 50 122  1.7  2.3  1.43 10.00  8.57 290 1019.0  12.9  14.8  12.9 99.0 99.00
2012 09 20 11 50 118  1.9  2.6  1.42 10.81  8.60 306 1018.7  12.9  14.9  12.9 99.0 99.00
2012 09 20 12 50 119  2.0  2.7  1.41 10.00  8.60 295 1018.7  12.8  14.9  12.8 99.0 99.00
2012 09 20 13 50 124  2.4  3.2  1.55 10.81  8.73 299 1018.7  12.7  14.9  12.7 99.0 99.00
2012 09 20 14 50 133  2.2  2.9  1.31 10.00  8.09 294 1018.8  12.6  14.8  12.6 99.0 99.00
2012 09 20 15 50 160  2.8  3.5  1.24 10.00  7.91 309 1019.0  12.7  14.8  12.7 99.0 99.00
2012 09 20 16 50 161  3.1  3.7  1.19 10.00  7.72 299 1019.1  12.6  14.4  12.6 99.0 99.00
2012 09 20 17 50 165  3.4  4.1  1.06 10.00  7.23 294 1019.3  12.6  14.4  12.6 99.0 99.00
2012 09 20 18 50 155  3.6  4.3  1.04 10.00  7.57 282 1019.4  12.8  14.9  12.8 99.0 99.00
2012 09 20 19 50 158  4.3  4.8  1.08  9.09  7.97 278 1019.4  13.0  15.0  13.0 99.0 99.00
2012 09 20 20 50 169  5.2  6.1  1.05  9.09  7.07 273 1019.3  13.4  15.1  13.4 99.0 99.00
2012 09 20 21 50 165  4.6  5.2  1.11  9.09  6.98 287 1019.0  13.5  15.1  13.5 99.0 99.00
2012 09 20 22 50 163  5.2  6.0  1.04 10.00  6.47 277 1018.9  13.6  15.0  13.6 99.0 99.00
2012 09 20 23 50 174  5.3  6.2  1.03  8.33  6.26 290 1018.7  13.6  15.1  13.6 99.0 99.00
2012 09 21 00 50 168  4.9  5.7  1.17 10.00  6.85 290 1018.7  13.7  15.1  13.7 99.0 99.00
2012 09 21 01 50 170  3.9  4.5  1.04 10.00  6.65 300 1018.6  13.7  15.0  13.7 99.0 99.00
2012 09 21 02 50 157  4.1  4.6  1.08  9.09  7.04 281 1018.9  13.8  15.0  13.8 99.0 99.00
2012 09 21 03 50 192  2.8  3.3  1.11  9.09  7.13 280 1019.2  14.2  15.0  14.2 99.0 99.00
2012 09 21 04 50 224  2.9  3.5  0.99  9.09  7.07 273 1019.5  14.7  15.0  14.7 99.0 99.00
2012 09 21 05 50 186  3.3  4.3  1.01  9.09  7.22 280 1019.9  14.4  15.0  14.4 99.0 99.00
2012 09 21 06 50 174  3.3  4.0  1.01  9.09  7.38 273 1019.8  14.2  14.9  14.2 99.0 99.00
2012 09 21 07 50 160  3.5  4.3  1.02 10.00  7.60 285 1019.7  14.2  14.8  14.2 99.0 99.00
2012 09 21 08 50 172  2.7  3.5  0.97  9.09  7.24 285 1019.8  14.4  14.8  14.4 99.0 99.00
2012 09 21 09 50 159  4.1  5.2  1.02  9.09  7.29 286 1019.8  14.4  14.8  14.4 99.0 99.00
2012 09 21 10 50 150  3.1  3.7  1.04 12.12  7.79 289 1019.6  14.3  14.8  14.3 99.0 99.00
2012 09 21 11 50 191  2.8  3.4  0.94  9.09  7.54 291 1019.4  14.9  14.7  14.9 99.0 99.00
2012 09 21 12 50 178  4.0  4.5  1.04 11.43  7.76 287 1019.5  14.4  14.8  14.4 99.0 99.00
2012 09 21 13 50 175  4.7  5.6  1.13 11.43  8.05 293 1019.6  14.2  14.8  14.2 99.0 99.00
2012 09 21 14 50 169  4.9  5.9  1.02 10.81  7.43 301 1019.9  14.1  14.8  14.1 99.0 99.00
2012 09 21 15 50 173  5.8  6.7  1.07 14.81  7.39 208 1020.1  14.1  14.8  14.1 99.0 99.00
2012 09 21 16 50 170  4.5  5.2  1.12 12.12  7.28 292 1020.5  14.1  14.8  14.1 99.0 99.00
2012 09 21 17 50 170  4.6  5.4  1.04 11.43  6.80 292 1020.6  14.2  14.8  14.2 99.0 99.00
2012 09 21 18 50 177  4.2  4.9  1.06 11.43  6.66 284 1020.6  14.3  14.8  14.3 99.0 99.00
2012 09 21 19 50 156  4.4  5.6  1.09 11.43  7.50 292 1020.4  14.4  14.8  14.4 99.0 99.00
2012 09 21 20 50 167  4.2  4.9  1.09 12.12  7.81 284 1020.2  14.4  15.0  14.4 99.0 99.00
2012 09 21 21 50 181  3.2  3.8  0.99 14.81  7.79 198 1020.2  14.7  15.1  14.7 99.0 99.00
2012 09 21 22 50 187  2.5  2.9  1.05 14.81  7.83 197 1020.1  15.1  15.2  15.1 99.0 99.00
2012 09 21 23 50 187  1.6  2.0  1.02 11.43  7.56 280 1020.0  15.3  15.4  15.3 99.0 99.00
2012 09 22 00 50 185  1.5  1.8  1.06 11.43  7.84 288 1020.0  15.2  15.5  15.2 99.0 99.00
2012 09 22 01 50 183  1.6  1.9  1.07 11.43  8.19 276 1019.8  15.1  15.3  15.1 99.0 99.00
2012 09 22 02 50 162  1.8  2.3  0.93 10.00  7.64 292 1019.7  14.9  15.2  14.9 99.0 99.00
2012 09 22 03 50 184  2.4  2.8  0.96 10.81  7.67 285 1020.1  14.9  15.2  14.9 99.0 99.00
2012 09 22 04 50 194  2.0  2.5  0.89 10.81  7.31 284 1020.4  14.9  15.1  14.9 99.0 99.00
2012 09 22 05 50 193  1.9  2.3  0.95 16.00  8.06 211 1020.5  14.9  15.1  14.9 99.0 99.00
2012 09 22 06 50 176  1.9  2.3  1.07 10.81  7.94 290 1020.8  14.7  15.1  14.7 99.0 99.00
2012 09 22 07 50 181  3.0  3.4  0.95 10.00  7.42 284 1020.8  14.5  15.0  14.5 99.0 99.00
2012 09 22 08 50 178  2.8  3.2  0.87 14.81  7.54 212 1020.8  14.3  15.0  14.3 99.0 99.00
2012 09 22 09 50 186  3.2  3.6  0.93 14.81  8.01 205 1020.6  14.3  14.9  14.3 99.0 99.00
2012 09 22 10 50 197  3.5  4.0  0.95 10.81  8.52 288 1020.6  14.4  14.9  14.4 99.0 99.00
2012 09 22 11 50 193  3.7  4.2  0.95 10.00  8.64 282 1020.4  14.5  14.8  14.5 99.0 99.00
2012 09 22 12 50 204  3.8  4.5  0.96 10.00  8.62 292 1020.4  14.5  14.8  14.5 99.0 99.00
2012 09 22 13 50 346  2.7  3.2  0.91 11.43  8.31 287 1020.6  14.7  14.8  14.7 99.0 99.00
2012 09 22 14 50  39  1.6  1.9  1.02 10.00  8.44 305 1020.8  14.8  14.8  14.8 99.0 99.00
2012 09 22 15 50 142  2.2  2.9  1.06 14.81  8.39 217 1021.0  14.7  14.8  14.7 99.0 99.00
2012 09 22 16 50 170  2.5  3.0  1.00 14.81  8.38 239 1021.1  14.6  14.9  14.6 99.0 99.00
2012 09 22 17 50 170  2.4  2.8  0.97 10.81  8.16 286 1021.2  14.5  15.0  14.5 99.0 99.00
2012 09 22 18 50 165  0.9  1.3  0.97 10.81  7.89 282 1021.4  14.8  15.2  14.8 99.0 99.00
2012 09 22 19 50 144  0.5  0.9  1.08 11.43  8.34 283 1021.3  15.2  15.6  15.2 99.0 99.00
2012 09 22 20 50 152  0.9  1.4  1.02 11.43  7.66 290 1021.0  15.0  16.2  15.0 99.0 99.00
2012 09 22 21 50 166  0.3  0.9  1.06 11.43  8.21 281 1021.0  15.9  15.9  15.9 99.0 99.00
2012 09 22 22 50 141  0.6  1.1  1.10 10.81  8.36 284 1020.5  15.4  17.0  15.4 99.0 99.00
2012 09 22 23 50 139  1.0  1.5  1.08 10.81  8.92 287 1020.1  15.2  16.3  15.2 99.0 99.00
2012 09 23 00 50 101  0.1  0.5  1.12 10.00  8.77 291 1020.0  15.1  16.5  15.1 99.0 99.00
2012 09 23 01 50  92  0.5  1.0  1.03 10.81  8.46 286 1019.8  15.4  16.1  14.3 99.0 99.00
2012 09 23 02 50  46  0.2  0.6  1.16 10.00  8.55 302 1019.8  15.4  16.0  13.9 99.0 99.00
2012 09 23 03 50  86  0.7  1.1  1.09 10.81  8.14 295 1019.9  15.3  16.0  14.7 99.0 99.00
2012 09 23 04 50 311  0.8  1.4  1.11 12.12  7.83 282 1020.0  15.5  16.0  14.5 99.0 99.00
2012 09 23 05 50   7  0.6  0.8  1.11 10.00  7.58 283 1020.0  15.4  15.7  14.4 99.0 99.00
2012 09 23 06 50 168  0.8  1.3  1.12 12.12  7.85 278 1019.8  15.0  15.7  14.2 99.0 99.00
2012 09 23 07 50  89  0.6  1.1  1.15 10.81  8.40 279 1019.6  14.8  15.6  13.6 99.0 99.00
2012 09 23 08 50  45  1.8  2.6  1.32 10.81  8.91 273 1019.9  15.0  15.7  14.5 99.0 99.00
2012 09 23 09 50  47  2.7  3.2  1.47 11.43  9.42 280 1019.7  14.3  15.7  14.3 99.0 99.00
2012 09 23 10 50  46  2.5  3.2  1.32 11.43  8.98 276 1019.4  14.1  15.5  14.1 99.0 99.00
2012 09 23 11 50  48  2.9  3.5  1.39 12.12  9.36 278 1019.3  13.9  15.4  13.9 99.0 99.00
2012 09 23 12 50  36  2.6  3.2  1.56 11.43  9.73 283 1019.5  13.8  15.3  13.8 99.0 99.00
2012 09 23 13 50  38  3.0  3.7  1.58 11.43  9.43 276 1019.8  13.8  14.7  13.8 99.0 99.00
2012 09 23 14 50  33  2.8  3.3  1.37 12.12  9.21 273 1019.9  13.7  14.3  13.7 99.0 99.00
2012 09 23 15 50  39  2.5  3.2  1.33 10.81  8.47 276 1020.3  13.7  14.3  13.7 99.0 99.00
2012 09 23 16 50  37  2.7  3.3  1.41 11.43  8.80 278 1020.2  13.7  14.4  13.7 99.0 99.00
2012 09 23 17 50  27  2.7  3.3  1.52 10.81  8.65 278 1020.4  13.7  14.7  13.7 99.0 99.00
2012 09 23 18 50   6  2.6  3.1  1.67 11.43  8.69 266 1020.4  13.8  15.0  13.8 99.0 99.00
2012 09 23 19 50 355  3.9  5.0  1.62 10.81  8.56 269 1020.4  14.4  15.2  14.4 99.0 99.00
2012 09 23 20 50 335  4.7  5.5  2.03 10.00  9.02 261 1020.2  14.7  15.1  14.7 99.0 99.00
2012 09 23 21 50 337  5.6  6.7  1.73 10.81  8.18 263 1019.9  15.0  15.6  15.0 99.0 99.00
2012 09 23 22 50 337  5.9  7.1  1.71  9.09  7.32 274 1019.9  15.3  15.4  15.3 99.0 99.00
2012 09 23 23 50 343  6.3  7.3  1.81 10.00  7.40 265 1019.8  15.5  15.5  15.5 99.0 99.00
2012 09 24 00 50 346  6.1  7.0  1.70 10.00  7.11 273 1019.7  15.4  15.5  15.4 99.0 99.00
2012 09 24 01 50 351  5.9  6.9  2.01 10.00  7.69 268 1019.7  15.2  15.4  15.2 99.0 99.00
