#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 02 12 50 320  4.9  6.7  4.43 13.79  8.90 293 1012.7  13.4  14.4 999.0 99.0 99.00
2015 11 02 13 50 324  4.2  8.0  3.76 13.79  8.78 285 1013.0  11.8  14.4 999.0 99.0 99.00
2015 11 02 14 50 315  4.5  6.4  4.11 13.79  9.30 292 1013.1  12.5  14.4 999.0 99.0 99.00
2015 11 02 15 50 338  0.5  1.5  3.79 13.79  9.12 279 1013.6  12.2  14.4 999.0 99.0 99.00
2015 11 02 16 50   1  4.2  5.7  3.87 12.90  9.27 302 1013.9  13.5  14.4 999.0 99.0 99.00
2015 11 02 17 50 286  1.1  2.9  3.59 12.12  8.90 272 1014.1  13.8  14.4 999.0 99.0 99.00
2015 11 02 18 50 339  5.7  8.9  3.70 12.90  8.95 305 1014.1  13.4  14.5 999.0 99.0 99.00
2015 11 02 19 50 328  4.2  6.1  3.96 12.90  9.29 311 1014.2  13.5  14.5 999.0 99.0 99.00
2015 11 02 20 50 333  3.9  5.7  3.68 12.90  9.00 299 1014.0  13.3  14.5 999.0 99.0 99.00
2015 11 02 21 50 337  7.1  8.4  3.43 12.90  8.54 294 1013.7  13.4  14.5 999.0 99.0 99.00
2015 11 02 22 50 351  8.8 10.4  3.31 12.90  8.15 297 1013.7  13.4  14.5 999.0 99.0 99.00
2015 11 02 23 50 347  8.4 10.1  3.37 10.00  7.91 289 1013.9  13.3  14.5 999.0 99.0 99.00
2015 11 03 00 50 344  7.8  9.3  3.28 11.43  7.61 283 1014.0  13.1  14.4 999.0 99.0 99.00
2015 11 03 01 50 346  9.1 11.5  3.16 12.90  7.58 298 1014.7  13.1  14.4 999.0 99.0 99.00
2015 11 03 02 50 350  8.2 10.2  3.28 12.90  7.75 291 1015.0  13.0  14.4 999.0 99.0 99.00
2015 11 03 03 50 355  8.1 10.1  3.20 11.43  7.78 293 1015.6  13.0  14.4 999.0 99.0 99.00
2015 11 03 04 50 349  9.0 10.9  3.15 12.12  7.59 300 1015.7  13.0  14.3 999.0 99.0 99.00
2015 11 03 05 50 358  8.5 10.2  3.14 11.43  7.16 295 1016.1  13.0  14.3 999.0 99.0 99.00
2015 11 03 06 50 358  6.8 10.1  3.39 11.43  7.55 303 1016.3  13.0  14.2 999.0 99.0 99.00
2015 11 03 07 50 350  7.8 10.2  3.04 11.43  7.37 294 1016.1  13.1  14.1 999.0 99.0 99.00
2015 11 03 08 50 356  6.5  8.4  3.41 11.43  8.04 296 1016.4  12.9  14.1 999.0 99.0 99.00
2015 11 03 09 50 344  9.2 10.8  3.20 10.81  7.70 307 1016.1  13.1  14.1 999.0 99.0 99.00
2015 11 03 10 50 348  8.9 10.9  3.22 10.81  7.57 309 1016.1  13.0  14.1 999.0 99.0 99.00
2015 11 03 11 50 340  8.3 10.1  3.17 10.81  7.60 310 1015.8  13.1  14.1 999.0 99.0 99.00
2015 11 03 12 50 344  8.7 11.1  3.21 10.81  7.54 300 1016.0  13.0  14.2 999.0 99.0 99.00
2015 11 03 13 50 342  9.1 11.5  3.27 12.12  7.53 304 1016.6  13.0  14.2 999.0 99.0 99.00
2015 11 03 14 50 336  9.5 11.2  3.25 11.43  7.27 301 1016.5  12.9  14.2 999.0 99.0 99.00
2015 11 03 15 50 342  8.7 11.5  3.23  9.09  7.17 303 1016.8  12.8  14.2 999.0 99.0 99.00
2015 11 03 16 50 347  9.3 10.9  3.05 12.12  6.87 294 1017.0  12.8  14.0 999.0 99.0 99.00
2015 11 03 17 50 352  8.2 10.2  3.03 11.43  6.72 281 1017.4  12.9  13.7 999.0 99.0 99.00
2015 11 03 18 50 352  8.5 10.3  2.91 10.81  6.57 292 1017.7  12.8  13.7 999.0 99.0 99.00
2015 11 03 19 50  11  4.7  6.0  2.81 10.00  6.72 274 1018.0  12.2  13.6 999.0 99.0 99.00
2015 11 03 20 50  17  5.0  6.2  2.75 11.43  7.25 305 1018.1  12.1  13.7 999.0 99.0 99.00
2015 11 03 21 50   4  5.0  6.3  2.62  8.33  7.02 312 1018.2  12.3  13.7 999.0 99.0 99.00
2015 11 03 22 50   2  5.8  7.1  2.77 10.81  7.72 305 1018.6  12.5  13.7 999.0 99.0 99.00
2015 11 03 23 50  12  4.9  6.3  2.48  9.09  7.62 299 1019.0  12.5  13.7 999.0 99.0 99.00
2015 11 04 00 50  24  4.5  5.6  2.65 10.81  7.67 301 1019.1  12.1  13.6 999.0 99.0 99.00
2015 11 04 01 50  26  3.9  4.9  2.88  9.09  7.77 297 1019.7  11.7  13.6 999.0 99.0 99.00
2015 11 04 02 50  21  3.7  5.0  2.66 10.81  7.57 288 1019.9  11.6  13.6 999.0 99.0 99.00
2015 11 04 03 50  23  3.2  4.0  2.71 10.00  7.77 288 1020.2  11.7  13.6 999.0 99.0 99.00
2015 11 04 04 50  11  2.9  4.0  2.71 10.81  7.85 302 1020.5  11.9  13.6 999.0 99.0 99.00
2015 11 04 05 50   8  3.0  3.8  2.48 10.00  7.33 297 1021.0  11.9  13.5 999.0 99.0 99.00
2015 11 04 07 50  55  1.1  2.2  2.12 11.43  7.15 281 1021.3  11.6  13.4 999.0 99.0 99.00
2015 11 04 08 50 102  1.3  2.4  2.31 11.43  7.19 272 1021.2  11.6  13.3 999.0 99.0 99.00
2015 11 04 09 50 208  0.2  0.7  2.18 10.81  7.40 288 1021.2  11.6  13.2 999.0 99.0 99.00
2015 11 04 10 50 242  0.2  0.9  2.33 10.81  7.40 291 1021.4  11.8  13.2 999.0 99.0 99.00
2015 11 04 11 50 157  0.6  1.2  2.01 10.81  7.36 288 1021.1  11.8  13.1 999.0 99.0 99.00
2015 11 04 12 50 149  1.6  2.5  2.07 10.81  7.54 282 1020.9  11.9  12.9 999.0 99.0 99.00
2015 11 04 13 50 148  1.5  2.5  2.17 10.00  7.39 284 1021.1  12.1  13.0 999.0 99.0 99.00
2015 11 04 14 50 153  2.0  3.0  1.99 10.00  7.33 290 1021.1  12.2  12.9 999.0 99.0 99.00
2015 11 04 15 50 191  2.3  3.0  1.93 10.00  7.31 294 1021.4  12.3  13.0 999.0 99.0 99.00
2015 11 04 16 50 180  3.4  4.5  1.88 10.00  7.31 294 1021.5  12.9  12.9 999.0 99.0 99.00
2015 11 04 17 50 183  3.7  5.5  1.87 10.00  6.87 288 1021.7  12.6  13.0 999.0 99.0 99.00
2015 11 04 18 50 324  2.7  3.4  1.84  9.09  6.71 309 1021.9  13.0  13.1 999.0 99.0 99.00
2015 11 04 19 50 314  2.2  3.1  1.73  8.33  6.51 318 1021.8  13.2  13.3 999.0 99.0 99.00
2015 11 04 20 50 293  1.8  2.6  1.92 10.00  7.05 319 1021.5  13.4  13.4 999.0 99.0 99.00
2015 11 04 21 50 292  1.8  2.5  1.91 10.00  7.19 315 1021.3  13.7  13.4 999.0 99.0 99.00
2015 11 04 22 50 292  1.3  2.3  1.74 10.81  6.88 328 1021.3  13.9  13.4 999.0 99.0 99.00
2015 11 04 23 50 253  0.5  0.9  1.95 10.00  7.07 317 1021.3  13.1  13.4 999.0 99.0 99.00
2015 11 05 00 50 207  2.2  2.6  2.00 10.00  7.06 333 1021.2  12.0  13.4 999.0 99.0 99.00
2015 11 05 01 50 213  2.5  3.4  1.91 10.00  7.18 294 1021.3  12.3  13.3 999.0 99.0 99.00
2015 11 05 02 50 140  2.8  3.5  1.86 10.00  6.98 288 1021.2  11.7  13.2 999.0 99.0 99.00
2015 11 05 03 50 237  3.5  4.8  1.68 10.81  7.07 307 1021.0  12.3  13.3 999.0 99.0 99.00
2015 11 05 04 50 236  3.4  4.0  1.65 10.00  6.91 323 1020.9  12.5  13.4 999.0 99.0 99.00
2015 11 05 05 50 215  3.9  4.5  1.44  9.09  6.70 308 1021.0  12.5  13.4 999.0 99.0 99.00
2015 11 05 06 50 221  4.8  5.7  1.60 10.00  7.10 314 1020.9  12.0  13.4 999.0 99.0 99.00
2015 11 05 07 50 231  6.5  7.7  1.47 10.00  6.80 310 1020.3  12.3  13.2 999.0 99.0 99.00
2015 11 05 08 50 231  6.2  7.3  1.52  9.09  6.45 318 1020.4  12.3  13.2 999.0 99.0 99.00
2015 11 05 09 50 215  5.5  6.8  1.45 10.00  6.22 314 1020.2  12.5  13.3 999.0 99.0 99.00
2015 11 05 10 50 304  5.7  6.8  1.65 10.00  6.95 316 1020.4  12.6  13.4 999.0 99.0 99.00
2015 11 05 11 50 317  5.6  6.7  1.72 16.00  7.15 325 1020.3  13.0  13.7 999.0 99.0 99.00
2015 11 05 12 50 321  5.8  7.0  1.88 10.00  7.43 327 1020.7  12.8  13.8 999.0 99.0 99.00
2015 11 05 13 50 323  4.9  6.6  2.11 14.81  8.07 325 1021.0  12.8  13.8 999.0 99.0 99.00
2015 11 05 14 50 284  2.1  4.2  2.43 14.81  8.90 335 1021.1  12.1  13.7 999.0 99.0 99.00
2015 11 05 15 50 300  2.6  3.9  2.96 14.81  9.57 335 1021.5  13.1  13.6 999.0 99.0 99.00
2015 11 05 16 50 271  1.6  2.6  2.90 13.79  9.89 328 1021.8  13.9  13.6 999.0 99.0 99.00
2015 11 05 17 50 260  2.5  3.2  3.04 12.12  9.90 328 1022.1  13.8  13.6 999.0 99.0 99.00
2015 11 05 18 50 236  4.2  5.1  2.93 13.79  9.69 328 1022.3  13.6  13.7 999.0 99.0 99.00
2015 11 05 19 50 231  4.9  5.9  2.93 12.12 10.07 317 1022.6  13.5  13.7 999.0 99.0 99.00
2015 11 05 20 50 250  5.5  6.7  2.64 12.90  9.17 326 1022.7  12.6  13.6 999.0 99.0 99.00
2015 11 05 21 50 258  5.4  6.9  2.70 12.90  8.85 328 1022.9  13.6  13.7 999.0 99.0 99.00
2015 11 05 22 50 260  4.6  6.2  2.61 12.90  8.91 329 1023.1  13.3  13.7 999.0 99.0 99.00
2015 11 05 23 50 259  5.2  6.1  2.67 12.12  9.04 318 1023.3  13.8  13.7 999.0 99.0 99.00
2015 11 06 00 50 258  3.8  4.6  2.61 12.12  8.88 328 1023.6  13.6  13.7 999.0 99.0 99.00
2015 11 06 01 50 316  1.8  3.3  3.03 12.90  9.28 331 1023.9  12.9  13.7 999.0 99.0 99.00
2015 11 06 02 50 168  0.5  1.4  2.75 12.90  9.18 303 1024.1  12.6  13.7 999.0 99.0 99.00
2015 11 06 03 50 226  5.7  8.0  2.72 11.43  9.03 296 1024.2  12.9  13.7 999.0 99.0 99.00
2015 11 06 04 50 223  4.2  5.2  2.57 12.12  9.01 315 1024.5  13.7  13.7 999.0 99.0 99.00
2015 11 06 05 50 207  5.2  6.6  2.53 10.81  8.85 320 1024.9  13.7  13.8 999.0 99.0 99.00
2015 11 06 06 50 197  5.8  7.1  2.16 12.12  8.10 305 1025.2  13.6  13.8 999.0 99.0 99.00
2015 11 06 07 50 234  6.3  7.5  2.18 12.12  8.02 308 1025.4  12.9  13.9 999.0 99.0 99.00
2015 11 06 08 50 186  5.4  6.6  2.10 12.12  7.87 311 1025.5  13.1  13.9 999.0 99.0 99.00
2015 11 06 09 50 184  7.4  8.7  2.20 12.12  7.11 301 1025.1  13.6  13.9 999.0 99.0 99.00
2015 11 06 10 50 183  7.8  9.5  1.95 12.90  6.48 304 1025.2  13.6  13.9 999.0 99.0 99.00
2015 11 06 11 50 175  8.6 10.7  2.06 12.12  6.80 292 1025.0  13.4  13.9 999.0 99.0 99.00
2015 11 06 12 50 167  8.5 10.3  1.80 12.12  5.70 279 1025.0  13.4  13.8 999.0 99.0 99.00
2015 11 06 13 50 173  8.7 10.6  1.90 11.43  5.88 297 1025.0  13.4  13.8 999.0 99.0 99.00
2015 11 06 14 50 169  8.9 10.6  1.76 11.43  5.72 285 1024.8  13.4  13.8 999.0 99.0 99.00
2015 11 06 15 50 172  8.3  9.5  1.69 11.43  5.88 298 1025.0  13.6  13.8 999.0 99.0 99.00
2015 11 06 16 50 169  8.5 10.4  1.57 11.43  5.81 273 1025.1  13.8  13.9 999.0 99.0 99.00
2015 11 06 17 50 172  8.9 10.3  1.54 10.81  5.46 276 1025.2  13.8  14.1 999.0 99.0 99.00
2015 11 06 18 50 181  8.5 10.1  1.61 10.81  5.58 296 1025.4  13.6  14.2 999.0 99.0 99.00
2015 11 06 19 50 189  8.7 10.6  1.59 11.43  5.41 270 1025.0  13.7  14.3 999.0 99.0 99.00
2015 11 06 20 50 190  8.6  9.9  1.55 10.81  5.26 279 1024.4  13.8  14.4 999.0 99.0 99.00
2015 11 06 21 50 184  8.4  9.9  1.53 10.81  5.28 281 1023.8  13.8  14.4 999.0 99.0 99.00
2015 11 06 22 50 172  8.8 10.6  1.71 10.81  5.53 272 1023.2  13.8  14.5 999.0 99.0 99.00
2015 11 06 23 50 176  8.0 10.1  1.82 10.81  5.48 268 1022.9  13.9  14.5 999.0 99.0 99.00
2015 11 07 00 50 176  7.2  8.5  1.86 10.81  5.88 266 1022.3  13.8  14.4 999.0 99.0 99.00
2015 11 07 01 50 180  8.1  9.4  1.72  9.09  5.60 260 1021.9  13.8  14.4 999.0 99.0 99.00
2015 11 07 02 50 182  8.6 10.2  1.90 11.43  5.97 274 1021.1  13.9  14.4 999.0 99.0 99.00
2015 11 07 03 50 169  8.7 10.5  1.88 10.81  6.01 268 1020.4  14.1  14.4 999.0 99.0 99.00
2015 11 07 04 50 170  8.9 10.6  1.79 10.00  5.76 235 1019.9  13.9  14.4 999.0 99.0 99.00
2015 11 07 05 50 172 10.2 11.9  1.83 10.81  5.74 243 1019.3  14.0  14.4 999.0 99.0 99.00
2015 11 07 06 50 174 10.4 12.6  2.08 10.00  5.93 256 1018.6  14.0  14.4 999.0 99.0 99.00
2015 11 07 07 50 178 10.5 12.5  2.00 10.81  5.71 247 1018.1  14.0  14.4 999.0 99.0 99.00
2015 11 07 08 50 174 10.9 13.4  2.16  7.14  5.87 248 1017.3  14.0  14.4 999.0 99.0 99.00
2015 11 07 09 50 179 11.3 14.0  2.31 10.00  5.93 245 1016.9  13.9  14.4 999.0 99.0 99.00
2015 11 07 10 50 185 11.9 13.8  2.47  7.69  5.97 252 1016.4  13.8  14.4 999.0 99.0 99.00
2015 11 07 11 50 184 11.4 13.7  2.34  8.33  5.83 252 1015.7  13.9  14.4 999.0 99.0 99.00
2015 11 07 12 50 173 11.9 13.9  2.57  7.69  5.95 246 1014.6  13.8  14.4 999.0 99.0 99.00
2015 11 07 13 50 177 13.6 16.3  2.60  6.25  5.88 185 1014.0  13.6  14.3 999.0 99.0 99.00
2015 11 07 14 50 173 13.1 16.0  2.69 19.05  6.02 251 1013.2  13.5  14.3 999.0 99.0 99.00
2015 11 07 15 50 178 13.3 16.1  2.59 19.05  6.14 253 1012.6  13.7  14.3 999.0 99.0 99.00
2015 11 07 16 50 172 14.0 17.6  3.44 19.05  7.00 268 1012.4  13.4  14.3 999.0 99.0 99.00
2015 11 07 17 50 174 14.2 17.8  3.81 19.05  7.49 258 1011.9  13.1  14.2 999.0 99.0 99.00
2015 11 07 18 50 180 11.9 15.0  4.04 19.05  7.72 267 1011.7  13.5  14.2 999.0 99.0 99.00
2015 11 07 19 50 333  6.7  8.2  4.01 19.05  8.51 316 1012.2  12.7  14.2 999.0 99.0 99.00
2015 11 07 20 50 347  5.9  7.6  3.45 19.05  8.11 301 1012.0  12.2  14.2 999.0 99.0 99.00
2015 11 07 21 50 341  3.9  5.4  3.07 17.39  7.75 304 1011.7  12.2  14.2 999.0 99.0 99.00
2015 11 07 22 50 344  6.0  7.3  2.55 17.39  7.11 305 1011.5  11.8  14.1 999.0 99.0 99.00
2015 11 07 23 50 332  4.3  5.4  2.47 17.39  7.13 298 1011.3  12.3  14.1 999.0 99.0 99.00
2015 11 08 00 50 289  2.7  4.1  2.73 19.05  7.96 302 1011.3  12.8  14.0 999.0 99.0 99.00
2015 11 08 01 50 324  1.9  2.9  3.12 17.39  9.14 314 1011.1  12.8  14.0 999.0 99.0 99.00
2015 11 08 02 50  20  4.0  5.4  3.16 17.39  9.19 285 1011.5  11.4  14.0 999.0 99.0 99.00
2015 11 08 03 50  99  1.7  2.8  3.15 17.39  9.92 273 1011.1  11.6  14.1 999.0 99.0 99.00
2015 11 08 04 50 135  2.0  3.5  3.03 17.39  9.80 274 1011.0  11.4  14.1 999.0 99.0 99.00
2015 11 08 05 50 137  2.7  3.9  3.55 17.39 10.65 268 1010.9  11.8  14.1 999.0 99.0 99.00
2015 11 08 06 50 220  3.8  4.9  3.69 17.39 10.12 288 1010.8  11.9  14.1 999.0 99.0 99.00
2015 11 08 07 50 195  3.5  4.7  4.17 17.39 10.96 293 1010.8  11.6  14.1 999.0 99.0 99.00
2015 11 08 08 50 214  4.9  6.5  3.79 16.00  9.73 298 1010.6  11.6  14.1 999.0 99.0 99.00
2015 11 08 09 50 201  4.5  5.7  4.18 16.00 11.06 295 1010.4  11.4  14.1 999.0 99.0 99.00
2015 11 08 10 50 194  4.4  6.4  4.50 16.00 10.84 303 1010.2  11.3  14.1 999.0 99.0 99.00
2015 11 08 11 50 320  2.3  3.8  4.38 16.00 10.86 311 1010.0  10.1  14.1 999.0 99.0 99.00
2015 11 08 12 50 173  3.7  5.2  4.39 14.81 10.61 280 1009.7  11.1  14.0 999.0 99.0 99.00
2015 11 08 13 50 163  4.3  5.9  3.85 14.81 10.09 281 1009.4  11.0  14.0 999.0 99.0 99.00
2015 11 08 14 50 157  4.6  6.3  4.31 13.79 10.59 280 1009.4  11.1  13.9 999.0 99.0 99.00
2015 11 08 15 50 186  2.1  3.7  3.88 13.79 10.26 308 9999.0   9.2  13.9 999.0 99.0 99.00
2015 11 08 16 50 166  3.7  5.2  3.96 13.79 10.88 289 1009.9  10.4  13.9 999.0 99.0 99.00
2015 11 08 17 50 141  6.0  8.2  4.11 14.81 11.19 268 1009.7  11.2  13.9 999.0 99.0 99.00
2015 11 08 18 50 167  6.2  8.1  4.08 14.81 10.56 279 1009.4  12.0  13.9 999.0 99.0 99.00
2015 11 08 19 50 167  6.3  8.2  4.32 16.00 10.69 277 1009.1  12.0  13.9 999.0 99.0 99.00
2015 11 08 20 50 174  5.3  7.1  4.33 12.90 10.29 276 1008.6  12.3  13.9 999.0 99.0 99.00
2015 11 08 21 50 241  1.8  3.2  3.93 13.79  9.96 296 1008.8   8.9  13.9 999.0 99.0 99.00
2015 11 08 22 50 197  1.6  4.5  3.70 14.81  9.35 284 1008.3  11.5  13.8 999.0 99.0 99.00
2015 11 08 23 50  28  3.4  4.5  3.76 14.81  9.90 279 1008.1  10.4  14.0 999.0 99.0 99.00
2015 11 09 00 50  49  3.7  5.5  3.72 14.81  9.73 270 1008.2  10.6  13.9 999.0 99.0 99.00
2015 11 09 01 50  61  3.2  4.8  3.19 14.81  9.04 272 1008.1  11.0  13.9 999.0 99.0 99.00
2015 11 09 02 50 149  5.8  7.8  3.26 14.81  9.31 264 1008.2  10.7  14.0 999.0 99.0 99.00
2015 11 09 03 50 110  5.9  8.3  3.64 14.81  9.67 267 1008.2  10.2  14.0 999.0 99.0 99.00
2015 11 09 04 50 114  7.9 10.0  3.17 13.79  9.61 266 1008.3  10.2  14.0 999.0 99.0 99.00
2015 11 09 05 50 118  7.6  9.8  4.06 13.79 10.15 268 1008.5  10.7  14.0 999.0 99.0 99.00
2015 11 09 06 50 164  7.8 10.0  4.17 13.79 10.22 268 1008.5  11.0  13.9 999.0 99.0 99.00
2015 11 09 07 50 177  7.0 10.1  3.25 12.90  9.09 280 1008.9  11.1  13.9 999.0 99.0 99.00
2015 11 09 08 50 258  5.2  7.2  4.17 13.79 10.24 312 1009.4  10.3  13.9 999.0 99.0 99.00
2015 11 09 09 50 200  6.1  8.0  3.99 13.79 10.25 297 1009.4  10.7  13.9 999.0 99.0 99.00
2015 11 09 10 50 189  5.3  6.9  4.08 13.79 10.15 301 1009.7  10.7  13.9 999.0 99.0 99.00
2015 11 09 11 50 179  7.0  8.8  3.75 12.90  9.43 291 1009.8  10.5  13.9 999.0 99.0 99.00
2015 11 09 12 50 191  5.9  7.7  3.84 14.81  9.47 292 1010.1  10.6  13.9 999.0 99.0 99.00
2015 11 09 13 50 198  4.7  6.1  3.83 11.43  9.29 292 1010.6  10.7  13.9 999.0 99.0 99.00
2015 11 09 14 50 149  4.2  6.0  3.43 13.79  9.47 273 1011.1  10.6  13.9 999.0 99.0 99.00
2015 11 09 15 50 306  4.1  5.5  3.48 12.12  9.34 295 1012.2   9.3  13.9 999.0 99.0 99.00
2015 11 09 16 50   4  1.2  2.6  3.45 13.79  9.30 305 1013.0   9.9  13.8 999.0 99.0 99.00
2015 11 09 17 50 108  2.0  4.2  3.31 13.79  9.32 267 1013.5   9.6  13.8 999.0 99.0 99.00
2015 11 09 18 50 113  4.4  6.1  3.30 12.90  9.29 269 1014.0  10.8  13.9 999.0 99.0 99.00
2015 11 09 19 50  73  2.3  4.0  2.78 12.90  8.80 280 1014.8  10.8  13.9 999.0 99.0 99.00
2015 11 09 20 50  65  1.2  2.6  2.57 12.90  8.47 278 1015.0  10.9  14.0 999.0 99.0 99.00
2015 11 09 21 50  18  0.8  2.0  2.85 12.90  8.94 295 1015.5  11.6  14.0 999.0 99.0 99.00
2015 11 09 22 50 345  2.6  3.9  2.88 12.12  9.18 307 1016.2  11.4  14.1 999.0 99.0 99.00
2015 11 09 23 50 341  2.7  4.4  2.74 12.12  9.24 301 1016.9  11.7  14.0 999.0 99.0 99.00
2015 11 10 00 50 340  2.9  4.4  3.00 12.12  9.46 307 1017.4  11.2  13.9 999.0 99.0 99.00
2015 11 10 01 50   2  3.0  4.3  3.00 12.12  9.67 299 1018.0  11.5  13.9 999.0 99.0 99.00
2015 11 10 02 50  10  3.3  4.5  3.29 12.90  9.99 297 1018.6  11.6  13.9 999.0 99.0 99.00
2015 11 10 03 50   6  2.6  3.9  3.05 12.12  9.84 294 1018.9  11.6  13.9 999.0 99.0 99.00
2015 11 10 04 50  40  3.1  4.3  3.39 12.12 10.07 281 1019.6  11.6  13.8 999.0 99.0 99.00
2015 11 10 05 50  27  2.3  3.7  3.30 12.12  9.76 276 1020.4  11.5  13.9 999.0 99.0 99.00
2015 11 10 06 50  38  1.9  3.2  3.02 12.90  9.26 285 1020.8  11.5  13.9 999.0 99.0 99.00
2015 11 10 07 50  62  2.0  3.4  3.02 12.12  9.06 277 1021.2  11.3  13.9 999.0 99.0 99.00
2015 11 10 08 50  92  1.1  2.4  2.98 11.43  9.01 279 1021.6  11.2  13.9 999.0 99.0 99.00
2015 11 10 09 50 119  0.8  2.0  3.10 12.12  8.97 279 1022.0  11.2  13.8 999.0 99.0 99.00
2015 11 10 10 50 179  1.5  2.6  2.99 12.12  8.65 282 1022.3  11.3  13.8 999.0 99.0 99.00
2015 11 10 11 50 230  1.2  1.8  2.78 12.12  8.42 292 1022.4  11.4  13.8 999.0 99.0 99.00
2015 11 10 12 50 219  1.9  2.8  2.62 11.43  8.37 306 1022.8  11.6  13.8 999.0 99.0 99.00
2015 11 10 13 50 235  1.5  2.5  2.55 12.12  8.10 309 1023.3  11.7  13.8 999.0 99.0 99.00
2015 11 10 14 50 190  2.0  2.7  2.63 11.43  8.56 295 1023.5  11.8  13.8 999.0 99.0 99.00
2015 11 10 15 50 229  2.9  3.9  2.50 10.81  8.24 303 1024.0  12.2  13.8 999.0 99.0 99.00
2015 11 10 16 50 195  4.3  5.3  2.16 11.43  8.04 297 1024.3  12.6  13.8 999.0 99.0 99.00
2015 11 10 17 50 202  5.6  6.6  2.46 11.43  8.32 303 1024.4  12.4  13.8 999.0 99.0 99.00
2015 11 10 18 50 206  6.7  7.9  2.31 10.81  7.73 299 1024.3  12.6  13.8 999.0 99.0 99.00
2015 11 10 19 50 203  6.9  8.5  2.49 11.43  8.00 312 1024.0  12.8  13.9 999.0 99.0 99.00
2015 11 10 20 50 212  7.5  8.9  2.25 11.43  7.24 311 1023.9  12.7  13.9 999.0 99.0 99.00
2015 11 10 21 50 208  7.8  9.7  2.50 11.43  7.72 308 1023.8  12.9  13.9 999.0 99.0 99.00
2015 11 10 22 50 217  7.4  8.8  2.62 11.43  7.58 306 1023.6  13.0  13.9 999.0 99.0 99.00
2015 11 10 23 50 220  7.5  9.2  2.27 10.81  7.21 302 1023.4  13.1  13.9 999.0 99.0 99.00
2015 11 11 00 50 213  8.7 10.6  2.33 10.81  6.93 313 1023.0  13.2  13.9 999.0 99.0 99.00
2015 11 11 01 50 231  7.8 10.0  2.34 11.43  6.69 323 1022.5  13.1  13.8 999.0 99.0 99.00
2015 11 11 02 50 226 10.8 12.6  1.97  9.09  5.75 313 1022.1  13.5  13.8 999.0 99.0 99.00
2015 11 11 03 50 224 10.2 12.6  2.15 10.81  5.65 306 1021.4  13.4  13.8 999.0 99.0 99.00
2015 11 11 04 50 215 10.7 12.8  2.25 11.43  5.61 295 1020.8  13.1  13.8 999.0 99.0 99.00
2015 11 11 05 50 233 13.5 16.4  2.27 10.81  5.46 311 1020.5  13.4  13.8 999.0 99.0 99.00
2015 11 11 06 50 228 12.9 15.4  2.52  5.26  5.37 241 1019.9  12.8  13.8 999.0 99.0 99.00
2015 11 11 07 50 305 10.7 12.5  2.64  5.56  5.59 237 1020.8  10.7  13.7 999.0 99.0 99.00
2015 11 11 08 50 301  8.6 10.5  2.70  6.67  5.94 274 1021.3  12.0  13.7 999.0 99.0 99.00
2015 11 11 09 50 321 10.9 13.3  2.73  6.67  6.07 277 1021.8  12.7  13.7 999.0 99.0 99.00
2015 11 11 10 50 330  9.3 11.9  2.88  7.14  6.13 296 1022.7  12.3  13.7 999.0 99.0 99.00
2015 11 11 11 50 324  9.0 10.8  2.57  7.69  6.05 304 1023.4  12.3  13.7 999.0 99.0 99.00
2015 11 11 12 50 322 10.6 13.0  2.91 10.00  6.37 326 1023.9  12.0  13.7 999.0 99.0 99.00
2015 11 11 13 50 324  8.8 10.9  2.78  9.09  6.69 313 1024.4  12.3  13.7 999.0 99.0 99.00
2015 11 11 14 50 322  8.4 10.8  3.29 10.00  7.06 311 1025.0  12.3  13.6 999.0 99.0 99.00
2015 11 11 15 50 321  7.5  9.6  3.26 10.00  7.34 305 1025.9  12.1  13.6 999.0 99.0 99.00
2015 11 11 16 50 326  6.4  8.5  3.58 10.81  7.72 319 1026.6  12.1  13.6 999.0 99.0 99.00
2015 11 11 18 50 330  9.3 11.0  3.65 10.81  8.34 320 1027.8  10.8  13.6 999.0 99.0 99.00
2015 11 11 19 50 296  5.1  8.7  4.07 12.12  8.47 316 1028.0  11.9  13.6 999.0 99.0 99.00
2015 11 11 20 50 326  5.7  8.0  4.27 10.81  8.67 313 1027.9  11.9  13.7 999.0 99.0 99.00
2015 11 11 21 50 253  4.6  6.3  4.44 12.12  8.84 318 1028.1  10.8  13.6 999.0 99.0 99.00
2015 11 11 22 50 322  5.0  6.9  3.95 12.12  8.43 315 1028.1  11.1  13.6 999.0 99.0 99.00
2015 11 11 23 50 316  3.4  5.8  4.32 12.12  8.69 318 1028.3  11.2  13.6 999.0 99.0 99.00
2015 11 12 00 50 324  4.1  6.2  3.99 12.90  8.84 304 1028.3  10.9  13.6 999.0 99.0 99.00
2015 11 12 01 50 273  2.0  3.6  4.51 12.90  9.28 305 1028.2  10.9  13.6 999.0 99.0 99.00
2015 11 12 02 50 227  2.9  4.0  4.44 12.12  9.26 307 1028.3  10.8  13.6 999.0 99.0 99.00
2015 11 12 03 50 234  2.6  4.0  4.40 12.90  9.36 310 1028.5  11.1  13.6 999.0 99.0 99.00
2015 11 12 04 50 356  1.7  2.8  3.68 11.43  8.87 282 1028.5  10.6  13.6 999.0 99.0 99.00
