#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 10 22 11 50 251  5.0  6.3  4.23 10.00  7.98 240 1014.5  13.9  12.6  11.8 99.0 99.00
2017 10 22 12 50 240  6.9  8.6  4.34 10.00  7.83 234 1015.8  14.1  12.6  11.5 99.0 99.00
2017 10 22 13 50 243  5.5  7.1  4.34 11.43  7.98 262 1017.2  13.8  12.5  11.3 99.0 99.00
2017 10 22 14 50 229  5.2  6.7  3.95 10.00  7.87 233 1018.6  13.7  12.5  11.2 99.0 99.00
2017 10 22 15 50 232  5.6  7.9  3.61 10.81  7.82 248 1019.9  13.7  12.5  11.5 99.0 99.00
2017 10 22 16 50 243  4.8  6.3  3.97 12.12  8.05 270 1021.4  13.8  12.5  10.5 99.0 99.00
2017 10 22 17 50 220  4.4  5.5  3.69 10.81  7.79 252 1022.7  13.7  12.6  10.9 99.0 99.00
2017 10 22 18 50 202  5.0  6.2  3.91 11.43  7.57 269 1023.5  13.6  12.6  11.2 99.0 99.00
2017 10 22 19 50 217  6.2  9.2  3.87 10.81  7.80 265 1025.0  13.3  12.7  11.2 99.0 99.00
2017 10 22 20 50 197  4.1  5.1  4.14 11.43  8.24 268 1025.5  13.2  12.7  11.5 99.0 99.00
2017 10 22 21 50 185  3.0  4.0  4.23 11.43  8.08 274 1026.0  13.3  12.8  11.9 99.0 99.00
2017 10 22 22 50 243  4.6  5.9  3.87 10.81  8.18 269 1027.0  13.7  12.7  11.6 99.0 99.00
2017 10 22 23 50 245  2.5  4.4  4.29 11.43  8.35 273 1027.7  13.4  12.7  11.2 99.0 99.00
2017 10 23 00 50 188  2.2  3.4  4.32 10.81  8.71 285 1028.2  13.2  12.8  12.1 99.0 99.00
2017 10 23 01 50 176  2.4  3.5  4.78 11.43  9.06 280 1029.1  13.3  12.8  12.4 99.0 99.00
2017 10 23 02 50 189  2.4  3.5  4.16 12.12  8.56 288 1029.9  13.3  12.8  12.6 99.0 99.00
2017 10 23 03 50 191  1.9  3.0  4.65 12.12  9.26 285 1030.4  13.2  12.8  12.5 99.0 99.00
2017 10 23 04 50 180  2.7  3.9  4.05 12.12  8.84 281 1030.6  13.1  12.7  12.5 99.0 99.00
2017 10 23 05 50 174  3.2  4.2  4.13 12.90  9.15 275 1031.1  13.1  12.7  12.5 99.0 99.00
2017 10 23 06 50 161  2.9  5.3  4.31 13.79  9.45 286 1032.0  13.0  12.6  12.6 99.0 99.00
2017 10 23 07 50 147  6.2  7.8  4.04 12.90  9.29 278 1032.0  11.6  12.6  11.6 99.0 99.00
2017 10 23 08 50 159  6.2  7.9  3.81 12.90  9.26 277 1032.5  11.6  12.6  11.6 99.0 99.00
2017 10 23 09 50 160  6.5  7.9  3.94 13.79  9.27 274 1032.7  11.8  12.6  11.8 99.0 99.00
2017 10 23 10 50 158  6.2  7.8  4.15 12.90  9.42 279 1033.3  12.2  12.6  12.2 99.0 99.00
2017 10 23 11 50 144  5.4  6.9  3.95 11.43  9.18 270 1033.3  12.4  12.5  12.4 99.0 99.00
2017 10 23 12 50 148  4.4  5.9  3.67 12.90  9.03 279 1033.6  12.4  12.5  12.4 99.0 99.00
2017 10 23 13 50 104  2.7  4.2  3.65 13.79  8.90 280 1034.3  12.1  12.6  12.0 99.0 99.00
2017 10 23 14 50  95  4.4  6.7  3.73 12.90  9.31 285 1034.6  12.1  12.6  11.2 99.0 99.00
2017 10 23 15 50  93  5.4  7.3  4.18 12.90  9.58 291 1034.9  12.0  12.6  10.9 99.0 99.00
2017 10 23 16 50  96  5.1  7.8  3.72 12.12  9.26 291 1035.2  12.1  12.7  10.5 99.0 99.00
2017 10 23 17 50 102  3.7  5.5  4.18 12.90  9.39 292 1035.5  12.4  12.7  10.4 99.0 99.00
2017 10 23 18 50  83  2.9  4.7  3.71 12.12  9.56 293 1035.9  12.6  12.7  10.8 99.0 99.00
2017 10 23 19 50  73  2.8  4.6  3.55 12.90  9.80 291 1035.6  12.8  12.8  11.3 99.0 99.00
2017 10 23 20 50  73  3.3  5.3  3.38 12.12  9.62 283 1035.6  13.1  12.9  11.3 99.0 99.00
2017 10 23 21 50  80  2.4  4.1  3.48 12.90  9.61 282 1035.5  13.5  13.0  11.5 99.0 99.00
2017 10 23 22 50  54  2.3  4.1  3.29 12.90 10.04 282 1035.4  13.5  13.0  11.7 99.0 99.00
2017 10 23 23 50  51  2.4  3.5  2.80 12.12  9.40 272 1035.3  13.6  13.1  12.0 99.0 99.00
2017 10 24 00 45  19  2.1  2.8  2.86 12.90  9.82 281 1035.0  13.6  13.0  11.7 99.0 99.00
2017 10 24 01 50   1  3.3  3.9  3.00 12.12 10.01 285 1035.1  13.2  12.8  12.1 99.0 99.00
2017 10 24 02 50 355  4.1  4.9  2.73 16.00  9.68 286 1035.3  13.4  12.7  12.0 99.0 99.00
2017 10 24 03 50  15  4.0  4.8  3.05 13.79 10.28 284 1035.1  13.4  12.6  11.3 99.0 99.00
2017 10 24 04 50  31  3.3  4.3  2.95 16.00 10.21 286 1034.5  13.4  12.5  11.7 99.0 99.00
2017 10 24 05 50  12  3.6  4.2  3.15 13.79 10.36 285 1034.4  13.1  12.5  11.8 99.0 99.00
2017 10 24 06 50 359  3.6  4.6  3.07 13.79 10.48 296 1034.1  13.1  12.6  12.1 99.0 99.00
2017 10 24 07 50   9  5.6  6.7  3.02 12.12 10.63 285 1033.7  13.3  12.7  12.0 99.0 99.00
2017 10 24 08 50  21  7.0  8.3  2.97 12.12 10.10 291 1033.3  13.3  12.7  11.3 99.0 99.00
2017 10 24 09 50  32  6.2  7.2  2.70 12.90  9.57 297 1033.1  13.2  12.6  11.1 99.0 99.00
2017 10 24 10 50  25  6.2  7.6  2.72 12.12  9.38 300 1032.5  12.9  12.6  11.0 99.0 99.00
2017 10 24 11 50  19  6.0  7.0  2.54 12.12  9.44 295 1031.7  12.8  12.6  11.0 99.0 99.00
2017 10 24 12 50  28  5.5  6.5  2.45 14.81  9.36 297 1031.0  12.8  12.5  10.9 99.0 99.00
2017 10 24 13 50  45  4.3  5.2  2.25 12.12  8.43 289 1030.5  12.9  12.4  10.6 99.0 99.00
2017 10 24 14 50  45  4.2  5.4  2.16 11.43  8.42 287 1029.7  13.2  12.3  10.1 99.0 99.00
2017 10 24 15 50  46  5.6  7.4  2.21 14.81  8.95 288 1029.3  13.6  12.3   9.8 99.0 99.00
2017 10 24 16 50  29  4.3  4.9  2.15 14.81  8.61 288 1029.1  12.9  12.3  10.8 99.0 99.00
2017 10 24 17 50  38  4.5  5.5  2.15 11.43  8.58 293 1028.7  12.9  12.4  10.8 99.0 99.00
2017 10 24 18 50  35  4.2  5.0  2.11 10.81  8.74 272 1027.8  12.9  12.5  11.0 99.0 99.00
2017 10 24 19 50  13  6.0  7.2  2.25 12.90  9.15 296 1027.1  13.4  12.6  10.8 99.0 99.00
2017 10 24 20 50  17  7.8  9.2  2.12 13.79  8.32 281 1025.8  13.9  12.6  10.7 99.0 99.00
2017 10 24 21 50   7  8.1  9.7  2.51 13.79  8.64 287 1024.9  14.1  12.5  10.7 99.0 99.00
2017 10 24 22 50   3  9.1 10.7  2.32 12.90  8.09 301 1024.6  14.5  12.5  10.6 99.0 99.00
2017 10 24 23 50 355  9.1 10.6  2.42 12.90  7.61 305 1024.1  13.6  12.6  10.6 99.0 99.00
2017 10 25 00 50 359  7.8  8.8  2.71 12.12  8.34 299 1023.4  13.7  12.5  11.3 99.0 99.00
2017 10 25 01 50 353  7.9  9.8  2.53 12.12  8.09 295 1023.0  13.4  12.5  11.7 99.0 99.00
2017 10 25 02 50 349  7.6  8.9  2.63 10.81  8.06 297 1023.4  13.2  12.4  11.4 99.0 99.00
2017 10 25 03 50 347  7.5  8.7  2.73 11.43  8.66 294 1023.4  13.3  12.4  11.0 99.0 99.00
2017 10 25 04 50 349  6.6  7.4  2.17 12.12  7.52 288 1023.0  13.3  12.4  11.2 99.0 99.00
2017 10 25 05 50 349  6.6  7.6  2.31 11.43  7.90 291 1023.0  13.2  12.4  11.5 99.0 99.00
2017 10 25 06 50 360  3.9  4.6  2.26 12.12  8.49 283 1022.5  13.1  12.4  11.8 99.0 99.00
2017 10 25 07 50 338  5.0  5.7  1.92 13.79  8.54 274 1022.5  12.9  12.3  11.8 99.0 99.00
2017 10 25 08 50 334  6.5  7.8  1.93 10.81  8.42 276 1022.9  13.0  12.3  11.5 99.0 99.00
2017 10 25 09 50 336  6.4  7.5  1.82 12.90  8.41 286 1022.5  13.1  12.3  11.5 99.0 99.00
2017 10 25 10 50 331  7.0  8.5  1.98 12.12  8.35 283 1022.3  13.0  12.3  11.5 99.0 99.00
2017 10 25 11 50 340  4.8  5.5  1.94 12.90  7.82 272 1022.1  13.2  12.3  11.0 99.0 99.00
2017 10 25 12 50 337  3.4  4.1  1.72 12.90  7.60 281 1022.5  12.9  12.3  11.1 99.0 99.00
2017 10 25 13 50 339  2.2  2.9  2.05 12.12  8.57 284 1022.8  12.9  12.3  11.4 99.0 99.00
2017 10 25 14 50 171  0.6  1.0  2.04 12.12  8.22 278 1022.7  12.5  12.2  11.6 99.0 99.00
2017 10 25 15 50 203  2.0  2.5  1.87 11.43  7.93 285 1022.3  12.6  12.2  11.8 99.0 99.00
2017 10 25 16 50 210  2.4  3.0  2.00 11.43  8.28 282 1022.4  12.9  12.3  12.0 99.0 99.00
2017 10 25 17 50 209  2.5  3.0  2.14 10.81  8.62 291 1022.2  12.8  12.2  12.6 99.0 99.00
2017 10 25 18 50 178  4.1  4.7  2.06 11.43  8.66 284 1022.0  12.7  12.2  12.7 99.0 99.00
2017 10 25 19 50 192  4.7  5.4  1.99 12.12  8.63 279 1021.7  12.9  12.3  12.9 99.0 99.00
2017 10 25 20 50 220  4.9  6.4  1.93 11.43  8.65 289 1021.0  13.3  12.3  13.3 99.0 99.00
2017 10 25 21 50 345  7.5  9.0  1.74 11.43  8.22 283 1020.9  12.2  12.4  12.2 99.0 99.00
2017 10 25 22 50 342  9.6 12.2  1.94 11.43  7.60 284 1021.5  11.9  12.4  11.6 99.0 99.00
2017 10 25 23 50 345  7.0  8.4  1.83 12.12  6.92 289 1021.7  12.4  12.5  10.6 99.0 99.00
2017 10 26 00 50 346  8.7 10.6  1.90 12.12  6.45 290 1021.8  12.4  12.5   9.7 99.0 99.00
2017 10 26 01 50 346  6.2  7.5  2.07 12.12  7.16 270 1021.5  12.3  12.4   9.0 99.0 99.00
2017 10 26 02 50 351  5.6  6.8  1.89 10.81  6.63 284 1022.3  12.2  12.2   9.1 99.0 99.00
2017 10 26 03 50 352  6.3  7.5  1.94 10.81  6.58 277 1022.7  12.0  12.2   8.2 99.0 99.00
2017 10 26 04 50 347  4.6  6.1  2.07 11.43  6.58 267 1023.0  12.0  12.2   7.7 99.0 99.00
2017 10 26 05 50 349  4.3  6.0  2.17 11.43  6.85 261 1023.2  12.0  12.1   7.7 99.0 99.00
2017 10 26 06 50 349  3.6  4.4  1.98 12.12  6.69 265 1023.4  12.1  12.1   8.0 99.0 99.00
2017 10 26 07 50 355  4.3  6.0  1.97 11.43  6.84 268 1023.2  12.1  12.2   8.0 99.0 99.00
2017 10 26 08 50 359  4.3  6.5  2.02 10.81  6.99 283 1022.9  12.1  12.1   7.5 99.0 99.00
2017 10 26 09 50  23  4.6  6.2  2.08 10.81  7.11 292 1022.8  11.9  12.1   7.7 99.0 99.00
2017 10 26 10 50  45  5.4  7.3  1.89  7.69  6.87 311 1022.8  11.6  12.1   7.5 99.0 99.00
2017 10 26 11 50  51  4.8  5.9  2.14 10.00  7.02 276 1022.5  11.0  12.1   8.3 99.0 99.00
2017 10 26 12 50  47  4.6  5.7  2.04 10.00  7.17 288 1022.1  10.8  12.1   8.2 99.0 99.00
2017 10 26 13 50  25  5.2  6.1  2.09  8.33  7.08 291 1021.8  11.0  12.0   8.1 99.0 99.00
2017 10 26 14 50  16  5.0  5.8  2.10  7.69  7.16 312 1021.5  11.0  12.0   9.0 99.0 99.00
2017 10 26 15 50  15  6.0  7.1  2.11  8.33  7.07 299 1021.8  11.2  12.1   9.2 99.0 99.00
2017 10 26 16 50  23  6.9  7.9  1.96  9.09  6.70 281 1022.0  11.4  12.2   9.7 99.0 99.00
2017 10 26 17 50  31  8.2  9.7  1.94 10.81  6.78 273 1021.8  11.8  12.3  10.2 99.0 99.00
2017 10 26 18 50  30  9.0 10.4  1.84  9.09  6.49 292 1021.7  12.3  12.4  10.5 99.0 99.00
2017 10 26 19 50  32  8.8 10.4  1.91 10.00  6.46 274 1021.4  13.0  12.5  10.8 99.0 99.00
2017 10 26 20 50  22  9.5 11.6  1.95 10.00  6.27 286 1020.9  12.9  12.6  11.2 99.0 99.00
2017 10 26 21 50  25  8.9 10.6  1.79 10.00  5.82 289 1020.2  13.0  12.7  11.4 99.0 99.00
2017 10 26 22 50  22  8.5 10.5  1.80  9.09  6.25 292 1020.1  13.3  12.8  11.6 99.0 99.00
2017 10 26 23 50  19  8.2  9.6  1.79  9.09  5.93 297 1019.6  13.6  12.8  11.5 99.0 99.00
2017 10 27 00 50  17  8.9 10.5  1.66  8.33  5.84 304 1019.2  13.8  12.8  11.7 99.0 99.00
2017 10 27 01 50  22  9.1 10.8  1.78  8.33  5.98 314 1019.2  13.8  12.7  11.7 99.0 99.00
2017 10 27 02 50  30  9.3 11.1  1.82  8.33  5.87 298 1019.3  13.8  12.7  11.2 99.0 99.00
2017 10 27 03 50  34  8.7 10.3  1.79  7.14  5.58 324 1019.5  13.5  12.7  10.8 99.0 99.00
2017 10 27 04 50  45  7.2  8.3  1.66  8.33  5.44 317 1019.4  13.5  12.7  10.9 99.0 99.00
2017 10 27 05 50  51  6.9  8.0  1.66  7.69  5.97 311 1019.2  13.6  12.7  10.5 99.0 99.00
2017 10 27 06 50  67  8.0  9.3  1.61  7.69  5.72 315 1018.9  13.2  12.7  10.7 99.0 99.00
2017 10 27 07 50  66  8.6 10.2  1.66  7.14  5.57 316 1018.5  13.6  12.7  10.5 99.0 99.00
2017 10 27 08 50  61 10.4 12.9  1.55 10.81  5.19 298 1018.3  13.8  12.7  10.3 99.0 99.00
2017 10 27 09 50  55  7.3  8.6  1.51  8.33  5.39 303 1018.3  13.3  12.6  10.7 99.0 99.00
2017 10 27 10 50  56  9.6 12.1  1.48 10.81  5.64 281 1017.9  13.7  12.6   9.6 99.0 99.00
2017 10 27 11 50  53  8.4 10.3  1.52 10.81  5.60 290 1017.9  13.5  12.6   9.9 99.0 99.00
2017 10 27 12 50  61  9.7 11.1  1.60 10.81  5.31 274 1017.6  13.3  12.6   9.8 99.0 99.00
2017 10 27 13 50  63  9.1 10.6  1.51 10.81  5.15 281 1017.5  13.3  12.6   9.9 99.0 99.00
2017 10 27 14 50  69  8.7 11.0  1.55 10.00  5.23 283 1017.6  13.2  12.5   9.9 99.0 99.00
2017 10 27 15 50  71  8.3 10.3  1.45 10.00  5.48 297 1018.0  13.1  12.6   9.8 99.0 99.00
2017 10 27 16 50  76  7.6  8.6  1.52 10.00  5.46 283 1018.1  13.2  12.6  10.1 99.0 99.00
2017 10 27 17 50  69  7.0  8.2  1.52  9.09  5.62 305 1018.5  13.4  12.6  10.0 99.0 99.00
2017 10 27 18 50  64  5.1  6.2  1.45  9.09  5.95 299 1018.5  13.8  12.6  10.0 99.0 99.00
2017 10 27 19 50  57  4.6  5.4  1.53  9.09  6.37 303 1018.4  14.3  12.7  10.2 99.0 99.00
2017 10 27 20 50  69  6.4  7.8  1.41 23.53  6.18  65 1017.5  15.1  12.7  10.1 99.0 99.00
2017 10 27 21 50  79  5.6  6.4  1.59 17.39  6.33 298 1017.2  15.5  12.7  10.3 99.0 99.00
2017 10 27 22 50  73  5.6  6.5  1.59 21.05  6.88  19 1016.9  15.7  12.7  10.6 99.0 99.00
2017 10 27 23 50  70  4.6  5.6  1.61 21.05  7.70 287 1016.7  15.6  12.7  10.9 99.0 99.00
2017 10 28 00 50  82  4.8  5.6  1.65 21.05  8.93 299 1016.5  15.5  12.7  11.2 99.0 99.00
2017 10 28 01 50  87  4.1  5.1  1.79 21.05  9.30 295 1016.3  15.3  12.7  11.5 99.0 99.00
2017 10 28 02 50  85  3.6  4.6  1.80 21.05 10.47 302 1016.3  15.2  12.7  11.3 99.0 99.00
2017 10 28 03 50  85  4.2  5.1  2.43 16.00 12.29 291 1016.0  14.8  12.7  11.4 99.0 99.00
2017 10 28 04 50  97  4.2  5.3  2.29 19.05 12.28 304 1016.2  14.6  12.6  11.5 99.0 99.00
2017 10 28 05 50 102  3.3  4.7  2.29 21.05 12.35 303 1016.4  14.1  12.6  11.6 99.0 99.00
2017 10 28 06 50  91  2.6  4.0  2.92 21.05 13.96 292 1016.6  13.8  12.6  11.7 99.0 99.00
2017 10 28 07 50  98  1.9  2.9  2.91 21.05 13.38 305 1016.7  14.1  12.6  11.4 99.0 99.00
2017 10 28 08 50  91  2.0  3.3  3.28 21.05 15.01 300 1016.7  13.6  12.6  11.5 99.0 99.00
2017 10 28 09 50 101  2.5  3.7  3.67 17.39 14.91 300 1016.4  14.0  12.6  11.0 99.0 99.00
2017 10 28 10 50 104  2.3  3.7  3.69 21.05 15.31 302 1016.4  13.5  12.6  11.5 99.0 99.00
2017 10 28 11 50 109  2.1  3.7  3.14 21.05 14.03 273 1016.2  13.6  12.5  11.3 99.0 99.00
2017 10 28 12 50 119  2.7  3.8  2.83 19.05 14.24 304 1016.2  13.3  12.6  11.4 99.0 99.00
2017 10 28 13 50 110  3.0  4.7  3.27 19.05 14.93 294 1015.9  13.1  12.6  11.4 99.0 99.00
2017 10 28 14 50 129  3.2  5.1  3.44 19.05 14.98 295 1015.8  13.1  12.5  11.4 99.0 99.00
2017 10 28 15 50 157  2.8  4.4  3.06 19.05 14.20 298 1015.9  13.1  12.5  11.6 99.0 99.00
2017 10 28 16 50 170  3.2  4.1  3.77 19.05 14.74 290 1016.0  13.1  12.6  12.0 99.0 99.00
2017 10 28 17 50 166  3.3  4.3  3.64 19.05 14.65 288 1016.2  13.2  12.6  12.2 99.0 99.00
2017 10 28 18 50 195  4.5  5.5  3.41 16.00 14.18 289 1016.0  12.6  12.7  12.5 99.0 99.00
2017 10 28 19 50 204  4.8  5.7  2.64 19.05 13.11 298 1015.8  12.3  12.7  12.3 99.0 99.00
2017 10 28 20 50 208  4.5  6.2  3.36 17.39 14.08 298 1015.6  12.1  12.7  12.1 99.0 99.00
2017 10 28 21 50 200  4.6  5.6  3.18 16.00 13.37 298 1015.5  12.0  12.7  12.0 99.0 99.00
2017 10 28 22 50 193  4.1  5.3  3.28 17.39 13.04 279 1015.3  12.1  12.7  12.1 99.0 99.00
2017 10 28 23 50 198  4.7  5.8  2.94 14.81 12.31 297 1015.1  11.9  12.6  11.9 99.0 99.00
2017 10 29 00 50 200  4.9  6.4  3.21 14.81 12.63 289 1015.0  11.6  12.6  11.6 99.0 99.00
2017 10 29 01 50 171  3.2  4.3  2.67 17.39 11.70 283 1014.8  11.9  12.6  11.9 99.0 99.00
2017 10 29 02 50 162  3.5  4.5  2.74 12.90 11.55 280 1014.8  12.2  12.7  12.2 99.0 99.00
2017 10 29 03 50 159  4.0  5.4  2.75 16.00 11.66 292 1015.0  12.6  12.7  12.6 99.0 99.00
2017 10 29 04 50 159  5.2  6.6  2.77 17.39 11.95 293 1015.3  12.5  12.6  12.3 99.0 99.00
2017 10 29 05 50 158  5.9  7.1  2.54 17.39 11.67 293 1015.3  12.5  12.6  12.3 99.0 99.00
2017 10 29 06 50 161  5.1  6.7  2.82 17.39 11.54 293 1015.7  12.5  12.6  12.4 99.0 99.00
2017 10 29 07 50 147  4.6  5.9  2.82 17.39 11.79 305 1015.7  12.5  12.6  12.3 99.0 99.00
2017 10 29 08 50 153  4.2  5.4  2.86 17.39 12.01 286 1015.6  12.5  12.7  12.3 99.0 99.00
2017 10 29 09 50 146  4.5  6.1  2.32 17.39 11.46 288 1015.3  12.5  12.7  12.3 99.0 99.00
2017 10 29 10 50 141  4.6  6.1  2.79 17.39 12.60 290 1015.3  12.5  12.7  12.3 99.0 99.00
2017 10 29 11 50 145  5.0  6.4  2.28 16.00 11.46 288 1015.0  12.5  12.6  12.3 99.0 99.00
2017 10 29 12 50 152  5.3  6.7  2.35 16.00 11.36 296 1014.8  12.5  12.6  12.3 99.0 99.00
2017 10 29 13 50 144  5.0  6.0  2.67 16.00 11.86 295 1014.9  12.5  12.6  12.2 99.0 99.00
2017 10 29 14 50 145  5.0  6.4  2.45 14.81 11.28 289 1015.1  12.5  12.6  12.1 99.0 99.00
2017 10 29 15 50 138  4.3  5.4  2.69 16.00 11.41 291 1015.7  12.6  12.7  12.1 99.0 99.00
2017 10 29 16 50 109  3.2  4.6  2.21 12.12 10.32 290 1016.3  12.7  12.6  12.0 99.0 99.00
2017 10 29 17 50  92  3.0  4.1  2.27 16.00 10.65 297 1016.3  12.5  12.6  11.5 99.0 99.00
2017 10 29 18 50  96  3.6  4.7  1.97 16.00  9.70 283 1016.6  12.5  12.5  11.8 99.0 99.00
2017 10 29 19 50  97  3.0  4.0  2.49 14.81 10.49 293 1016.9  12.5  12.5  11.9 99.0 99.00
2017 10 29 20 50  98  2.3  3.3  2.06 14.81 10.23 292 1016.7  12.5  12.5  11.9 99.0 99.00
2017 10 29 21 50  67  1.2  2.3  2.10 14.81 10.51 292 1016.6  12.6  12.7  11.9 99.0 99.00
2017 10 29 22 50  69  1.8  2.7  2.05 16.00 10.77 293 1016.5  12.7  12.7  11.9 99.0 99.00
2017 10 29 23 50  34  1.6  2.1  2.12 16.00 11.15 289 1016.5  12.7  12.7  11.8 99.0 99.00
2017 10 30 00 50 352  2.3  2.9  1.93 16.00 11.01 302 1016.7  12.7  12.6  12.1 99.0 99.00
2017 10 30 01 50 357  3.4  4.6  1.86 14.81 10.51 300 1016.9  12.8  12.6  12.1 99.0 99.00
2017 10 30 02 50   2  6.2  7.3  2.14 14.81 11.03 299 1017.0  12.7  12.6  12.1 99.0 99.00
2017 10 30 03 50   8  6.0  6.8  1.79 14.81  9.32 282 1017.2  12.8  12.6  11.5 99.0 99.00
2017 10 30 04 50  13  7.3  8.5  1.73 16.00  8.73 291 1017.5  12.8  12.6  11.7 99.0 99.00
2017 10 30 05 50  12  7.7  8.7  1.85 14.81  7.56 309 1017.7  12.7  12.5  11.8 99.0 99.00
2017 10 30 06 50   6  8.0  9.5  2.03 14.81  7.94 284 1018.0  11.3  12.5  11.2 99.0 99.00
2017 10 30 07 50  17  6.5  7.9  2.20 14.81  8.28 303 1017.9  11.2  12.4  11.2 99.0 99.00
2017 10 30 08 50  21  6.4  7.8  2.00 14.81  7.90 300 1017.8  11.9  12.4  11.7 99.0 99.00
2017 10 30 09 50  23  7.3  8.9  2.12 13.79  8.55 302 1018.3  12.5  12.3  11.3 99.0 99.00
2017 10 30 10 50  32  5.9  6.9  1.94 12.90  7.95 296 1018.5  12.5  12.3  10.6 99.0 99.00
2017 10 30 11 50  41  5.9  7.1  1.86 13.79  8.49 293 1018.6  12.4  12.3  10.4 99.0 99.00
2017 10 30 12 50  67  4.1  5.2  1.68 12.90  8.41 291 1018.6  12.1  12.3  10.3 99.0 99.00
2017 10 30 13 50  67  4.4  5.4  1.63 13.79  8.45 284 1018.5  12.3  12.3   9.9 99.0 99.00
2017 10 30 14 50  52  5.8  7.0  1.58 10.00  8.07 290 1018.9  12.7  12.3   8.9 99.0 99.00
2017 10 30 15 50  49  5.3  6.8  1.49 14.81  7.67 334 1019.8  12.5  12.3   9.7 99.0 99.00
2017 10 30 16 50  56  5.3  6.4  1.72 13.79  7.89 279 1020.2  12.8  12.3   8.2 99.0 99.00
2017 10 30 17 50  61  6.3  7.5  1.58 13.79  7.08 279 1020.3  12.8  12.3   7.7 99.0 99.00
2017 10 30 18 50  54  5.9  7.1  1.58 13.79  6.66 274 1020.3  12.8  12.4   7.6 99.0 99.00
2017 10 30 19 50  33  4.6  5.7  1.52 12.90  6.99 287 1020.3  12.9  12.4   7.7 99.0 99.00
2017 10 30 20 50  24  3.9  4.5  1.33 13.79  6.72 291 1019.9  12.9  12.5   8.5 99.0 99.00
2017 10 30 21 50  79  2.9  3.9  1.41 13.79  7.43 281 1019.3  13.4  12.6   8.5 99.0 99.00
2017 10 30 22 50  39  4.3  6.2  1.45 12.90  8.18 293 1019.1  13.9  12.6   7.7 99.0 99.00
2017 10 30 23 50  16  7.5  8.3  1.40 13.79  7.18 289 1018.3  14.5  12.5   7.0 99.0 99.00
2017 10 31 00 50   2  8.4  9.8  1.46 13.79  7.11 290 1018.7  13.1  12.5   9.7 99.0 99.00
2017 10 31 01 50   8  7.5  9.0  1.39 12.90  6.48 267 1019.1  12.9  12.6  10.5 99.0 99.00
2017 10 31 02 50  10  6.9  8.0  1.35 12.12  6.31 298 1019.3  13.1  12.6   9.6 99.0 99.00
2017 10 31 03 50  15  6.8  7.6  1.50 12.12  6.46 288 1019.2  13.2  12.6   9.3 99.0 99.00
2017 10 31 04 50  24  6.2  7.1  1.39 10.81  6.41 294 1019.4  13.3  12.5   9.1 99.0 99.00
2017 10 31 05 50  31  5.6  6.4  1.26 11.43  6.32 314 1019.5  13.2  12.4   8.2 99.0 99.00
2017 10 31 06 50  32  5.7  6.6  1.23 11.43  6.43 283 1020.1  12.9  12.4   8.9 99.0 99.00
2017 10 31 07 50  30  4.8  5.5  1.19 13.79  6.31 300 1020.1  12.7  12.4   8.4 99.0 99.00
2017 10 31 08 50  19  5.7  6.8  1.07 12.12  6.11 298 1020.1  12.5  12.3   8.1 99.0 99.00
2017 10 31 09 50  22  5.0  5.6  0.98 12.90  6.13 287 1020.1  12.2  12.3   8.3 99.0 99.00
2017 10 31 10 50  23  4.3  4.9  1.13 12.90  6.69 277 1019.7  12.1  12.2   8.2 99.0 99.00
2017 10 31 11 50  29  4.0  4.7  1.06 13.79  6.73 292 1019.4  11.9  12.1   8.4 99.0 99.00
2017 10 31 12 50  12  4.0  4.6  0.99 13.79  6.84 283 1019.0  11.7  12.1   8.5 99.0 99.00
2017 10 31 13 50  20  4.0  4.6  1.03 13.79  6.89 320 1019.2  11.9  11.9   8.6 99.0 99.00
2017 10 31 14 50  27  2.4  2.8  1.16 12.90  7.76 273 1018.5  11.7  11.8   8.8 99.0 99.00
2017 10 31 15 50  33  1.1  1.4  0.98 12.12  6.89 302 1018.2  11.6  11.5   8.5 99.0 99.00
2017 10 31 16 50 357  4.5  5.4  0.99 12.90  6.96 305 1018.4  11.8  11.8   7.9 99.0 99.00
2017 10 31 17 50   7  1.6  2.0  1.12 11.43  6.85 298 1018.0  12.0  12.0   8.7 99.0 99.00
2017 10 31 18 50 359  1.7  2.2  0.99 12.12  6.29 269 1017.6  12.0  12.3  10.6 99.0 99.00
2017 10 31 19 50   3  0.6  1.5  1.10 10.81  6.66 278 1017.5  11.6  12.5  10.9 99.0 99.00
2017 10 31 20 50 292  0.5  0.9  1.01 11.43  6.32 284 1016.8  12.1  12.7  10.9 99.0 99.00
2017 10 31 21 50 231  2.2  2.9  1.08 10.00  6.63 289 1015.8  12.5  12.9  11.4 99.0 99.00
2017 10 31 22 50 280  3.7  4.4  0.99 12.12  6.38 293 1015.6  12.9  13.0  11.4 99.0 99.00
2017 10 31 23 50 308  3.4  4.1  1.05 12.12  6.58 284 1015.5  13.0  12.9  11.2 99.0 99.00
2017 11 01 00 50 300  3.8  4.4  0.99 12.12  6.13 272 1014.8  12.8  12.8  11.2 99.0 99.00
2017 11 01 01 50 303  5.4  7.1  1.14  7.69  6.03 302 1014.7  12.7  12.6  11.4 99.0 99.00
